Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Chennai,PM2.5 - Principal,2022-01-08 11:00 PM,2022,01,08,23,12.0,50,Good,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-09 12:00 AM,2022,01,09,00,9.5,40,Good,7.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-09 01:00 AM,2022,01,09,01,11.2,47,Good,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-09 02:00 AM,2022,01,09,02,10.6,44,Good,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-09 03:00 AM,2022,01,09,03,9.8,41,Good,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-09 04:00 AM,2022,01,09,04,9.4,39,Good,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-09 05:00 AM,2022,01,09,05,9.7,40,Good,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-09 06:00 AM,2022,01,09,06,15.3,58,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-09 07:00 AM,2022,01,09,07,21.6,71,Moderate,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-09 08:00 AM,2022,01,09,08,26.8,82,Moderate,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-09 09:00 AM,2022,01,09,09,35.9,102,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-09 10:00 AM,2022,01,09,10,25.9,80,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-09 11:00 AM,2022,01,09,11,19.4,66,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-09 12:00 PM,2022,01,09,12,17.7,63,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-09 01:00 PM,2022,01,09,13,17.3,62,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-09 02:00 PM,2022,01,09,14,16.6,60,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-09 03:00 PM,2022,01,09,15,14.8,57,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-09 04:00 PM,2022,01,09,16,13.4,54,Moderate,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-09 05:00 PM,2022,01,09,17,12.7,52,Moderate,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-09 06:00 PM,2022,01,09,18,15.8,59,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-09 07:00 PM,2022,01,09,19,14.9,57,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-09 08:00 PM,2022,01,09,20,14.4,56,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-09 09:00 PM,2022,01,09,21,15.4,58,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-09 10:00 PM,2022,01,09,22,12.9,53,Moderate,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-09 11:00 PM,2022,01,09,23,12.0,50,Good,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-10 12:00 AM,2022,01,10,00,13.4,54,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-10 01:00 AM,2022,01,10,01,14.1,55,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-10 02:00 AM,2022,01,10,02,14.5,56,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-10 03:00 AM,2022,01,10,03,13.3,54,Moderate,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-10 04:00 AM,2022,01,10,04,14.6,56,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-10 05:00 AM,2022,01,10,05,13.3,54,Moderate,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-10 06:00 AM,2022,01,10,06,14.9,57,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-10 07:00 AM,2022,01,10,07,33.0,95,Moderate,51.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-10 08:00 AM,2022,01,10,08,38.0,107,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-10 09:00 AM,2022,01,10,09,49.5,135,Unhealthy for Sensitive Groups,61.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-10 10:00 AM,2022,01,10,10,36.7,104,Unhealthy for Sensitive Groups,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-10 11:00 AM,2022,01,10,11,25.8,80,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-10 12:00 PM,2022,01,10,12,19.4,66,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-10 01:00 PM,2022,01,10,13,19.7,67,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-10 02:00 PM,2022,01,10,14,16.8,61,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-10 03:00 PM,2022,01,10,15,16.9,61,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-10 04:00 PM,2022,01,10,16,17.4,62,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-10 05:00 PM,2022,01,10,17,16.7,61,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-10 06:00 PM,2022,01,10,18,14.3,56,Moderate,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-10 07:00 PM,2022,01,10,19,16.6,60,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-10 08:00 PM,2022,01,10,20,16.3,60,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-10 09:00 PM,2022,01,10,21,17.1,62,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-10 10:00 PM,2022,01,10,22,15.3,58,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-10 11:00 PM,2022,01,10,23,16.0,59,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-11 12:00 AM,2022,01,11,00,14.8,57,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-11 01:00 AM,2022,01,11,01,16.0,59,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-11 02:00 AM,2022,01,11,02,15.6,58,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-11 03:00 AM,2022,01,11,03,14.3,56,Moderate,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-11 04:00 AM,2022,01,11,04,16.0,59,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-11 05:00 AM,2022,01,11,05,13.9,55,Moderate,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-11 06:00 AM,2022,01,11,06,11.9,50,Good,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-11 07:00 AM,2022,01,11,07,11.0,46,Good,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-11 08:00 AM,2022,01,11,08,11.0,46,Good,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-11 09:00 AM,2022,01,11,09,11.4,48,Good,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-11 10:00 AM,2022,01,11,10,11.2,47,Good,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-11 11:00 AM,2022,01,11,11,10.6,44,Good,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-11 12:00 PM,2022,01,11,12,10.8,45,Good,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-11 01:00 PM,2022,01,11,13,9.4,39,Good,8.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-11 02:00 PM,2022,01,11,14,8.7,36,Good,8.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-11 03:00 PM,2022,01,11,15,8.3,35,Good,8.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-11 04:00 PM,2022,01,11,16,8.5,35,Good,8.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-11 05:00 PM,2022,01,11,17,9.6,40,Good,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-11 06:00 PM,2022,01,11,18,10.1,42,Good,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-11 07:00 PM,2022,01,11,19,13.7,54,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-11 08:00 PM,2022,01,11,20,14.3,56,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-11 09:00 PM,2022,01,11,21,13.6,54,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-11 10:00 PM,2022,01,11,22,12.3,51,Moderate,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-11 11:00 PM,2022,01,11,23,10.6,44,Good,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-12 12:00 AM,2022,01,12,00,9.8,41,Good,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-12 01:00 AM,2022,01,12,01,11.4,48,Good,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-12 02:00 AM,2022,01,12,02,12.2,51,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-12 03:00 AM,2022,01,12,03,10.1,42,Good,8.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-12 04:00 AM,2022,01,12,04,11.0,46,Good,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-12 05:00 AM,2022,01,12,05,11.5,48,Good,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-12 06:00 AM,2022,01,12,06,11.2,47,Good,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-12 07:00 AM,2022,01,12,07,25.1,78,Moderate,39.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-12 08:00 AM,2022,01,12,08,33.5,96,Moderate,42.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-12 09:00 AM,2022,01,12,09,35.7,101,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-12 10:00 AM,2022,01,12,10,23.8,76,Moderate,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-12 11:00 AM,2022,01,12,11,16.9,61,Moderate,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-12 12:00 PM,2022,01,12,12,12.9,53,Moderate,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-12 01:00 PM,2022,01,12,13,13.9,55,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-12 02:00 PM,2022,01,12,14,11.4,48,Good,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-12 03:00 PM,2022,01,12,15,11.2,47,Good,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-12 04:00 PM,2022,01,12,16,20.6,69,Moderate,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-12 05:00 PM,2022,01,12,17,39.3,110,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-12 06:00 PM,2022,01,12,18,28.1,85,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-12 07:00 PM,2022,01,12,19,26.5,81,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-12 08:00 PM,2022,01,12,20,23.7,75,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-12 09:00 PM,2022,01,12,21,19.3,66,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-12 10:00 PM,2022,01,12,22,16.6,60,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-12 11:00 PM,2022,01,12,23,13.3,54,Moderate,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-13 12:00 AM,2022,01,13,00,11.6,48,Good,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-13 01:00 AM,2022,01,13,01,11.8,49,Good,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-13 02:00 AM,2022,01,13,02,12.4,52,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-13 03:00 AM,2022,01,13,03,10.7,45,Good,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-13 04:00 AM,2022,01,13,04,11.3,47,Good,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-13 05:00 AM,2022,01,13,05,13.6,54,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-13 06:00 AM,2022,01,13,06,16.8,61,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-13 07:00 AM,2022,01,13,07,29.4,87,Moderate,42.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-13 08:00 AM,2022,01,13,08,25.7,80,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-13 09:00 AM,2022,01,13,09,19.3,66,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-13 10:00 AM,2022,01,13,10,13.6,54,Moderate,8.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-13 11:00 AM,2022,01,13,11,11.8,49,Good,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-13 12:00 PM,2022,01,13,12,14.4,56,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-13 01:00 PM,2022,01,13,13,13.7,54,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-13 02:00 PM,2022,01,13,14,11.8,49,Good,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-13 03:00 PM,2022,01,13,15,11.4,48,Good,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-13 04:00 PM,2022,01,13,16,13.2,53,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-13 05:00 PM,2022,01,13,17,12.1,51,Moderate,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-13 06:00 PM,2022,01,13,18,12.0,50,Good,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-13 07:00 PM,2022,01,13,19,11.5,48,Good,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-13 08:00 PM,2022,01,13,20,10.7,45,Good,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-13 09:00 PM,2022,01,13,21,10.3,43,Good,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-13 10:00 PM,2022,01,13,22,8.6,36,Good,7.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-13 11:00 PM,2022,01,13,23,6.3,26,Good,4.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-14 12:00 AM,2022,01,14,00,6.1,25,Good,6.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-14 01:00 AM,2022,01,14,01,6.0,25,Good,6.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-14 02:00 AM,2022,01,14,02,7.5,31,Good,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-14 03:00 AM,2022,01,14,03,7.7,32,Good,8.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-14 04:00 AM,2022,01,14,04,6.3,26,Good,5.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-14 05:00 AM,2022,01,14,05,9.6,40,Good,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-14 06:00 AM,2022,01,14,06,10.8,45,Good,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-14 07:00 AM,2022,01,14,07,10.9,45,Good,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-14 08:00 AM,2022,01,14,08,17.4,62,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-14 09:00 AM,2022,01,14,09,21.7,71,Moderate,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-14 10:00 AM,2022,01,14,10,20.3,68,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-14 11:00 AM,2022,01,14,11,19.1,66,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-14 12:00 PM,2022,01,14,12,12.5,52,Moderate,6.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-14 01:00 PM,2022,01,14,13,9.2,38,Good,6.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-14 02:00 PM,2022,01,14,14,7.1,30,Good,5.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-14 03:00 PM,2022,01,14,15,5.0,21,Good,3.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-14 04:00 PM,2022,01,14,16,5.5,23,Good,6.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-14 05:00 PM,2022,01,14,17,4.7,20,Good,4.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-14 06:00 PM,2022,01,14,18,5.3,22,Good,6.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-14 07:00 PM,2022,01,14,19,5.6,23,Good,6.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-14 08:00 PM,2022,01,14,20,8.3,35,Good,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-14 09:00 PM,2022,01,14,21,8.1,34,Good,8.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-14 10:00 PM,2022,01,14,22,6.5,27,Good,5.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-14 11:00 PM,2022,01,14,23,5.7,24,Good,5.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-15 12:00 AM,2022,01,15,00,5.3,22,Good,5.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-15 01:00 AM,2022,01,15,01,8.1,34,Good,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-15 02:00 AM,2022,01,15,02,8.5,35,Good,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-15 03:00 AM,2022,01,15,03,7.8,33,Good,7.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-15 04:00 AM,2022,01,15,04,6.4,27,Good,5.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-15 05:00 AM,2022,01,15,05,7.2,30,Good,8.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-15 06:00 AM,2022,01,15,06,13.1,53,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-15 07:00 AM,2022,01,15,07,18.5,64,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-15 08:00 AM,2022,01,15,08,21.7,71,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-15 09:00 AM,2022,01,15,09,27.8,84,Moderate,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-15 10:00 AM,2022,01,15,10,18.9,65,Moderate,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-15 11:00 AM,2022,01,15,11,13.9,55,Moderate,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-15 12:00 PM,2022,01,15,12,11.4,48,Good,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-15 01:00 PM,2022,01,15,13,9.2,38,Good,7.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-15 02:00 PM,2022,01,15,14,9.6,40,Good,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-15 03:00 PM,2022,01,15,15,8.3,35,Good,7.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-15 04:00 PM,2022,01,15,16,8.1,34,Good,8.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-15 05:00 PM,2022,01,15,17,10.0,42,Good,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-15 06:00 PM,2022,01,15,18,10.5,44,Good,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-15 07:00 PM,2022,01,15,19,10.2,43,Good,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-15 08:00 PM,2022,01,15,20,12.6,52,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-15 09:00 PM,2022,01,15,21,11.3,47,Good,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-15 10:00 PM,2022,01,15,22,10.6,44,Good,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-15 11:00 PM,2022,01,15,23,9.3,39,Good,8.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-16 12:00 AM,2022,01,16,00,9.6,40,Good,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-16 01:00 AM,2022,01,16,01,9.8,41,Good,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-16 02:00 AM,2022,01,16,02,11.4,48,Good,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-16 03:00 AM,2022,01,16,03,12.1,51,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-16 04:00 AM,2022,01,16,04,11.1,46,Good,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-16 05:00 AM,2022,01,16,05,11.0,46,Good,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-16 06:00 AM,2022,01,16,06,10.5,44,Good,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-16 07:00 AM,2022,01,16,07,11.7,49,Good,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-16 08:00 AM,2022,01,16,08,12.6,52,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-16 09:00 AM,2022,01,16,09,11.5,48,Good,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-16 10:00 AM,2022,01,16,10,10.8,45,Good,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-16 11:00 AM,2022,01,16,11,10.2,43,Good,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-16 12:00 PM,2022,01,16,12,11.2,47,Good,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-16 01:00 PM,2022,01,16,13,11.5,48,Good,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-16 02:00 PM,2022,01,16,14,10.6,44,Good,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-16 03:00 PM,2022,01,16,15,10.0,42,Good,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-16 04:00 PM,2022,01,16,16,8.3,35,Good,7.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-16 05:00 PM,2022,01,16,17,8.6,36,Good,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-16 06:00 PM,2022,01,16,18,10.8,45,Good,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-16 07:00 PM,2022,01,16,19,14.4,56,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-16 08:00 PM,2022,01,16,20,15.7,59,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-16 09:00 PM,2022,01,16,21,12.8,52,Moderate,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-16 10:00 PM,2022,01,16,22,14.9,57,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-16 11:00 PM,2022,01,16,23,15.9,59,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-17 12:00 AM,2022,01,17,00,13.9,55,Moderate,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-17 01:00 AM,2022,01,17,01,13.9,55,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-17 02:00 AM,2022,01,17,02,15.9,59,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-17 03:00 AM,2022,01,17,03,19.5,67,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-17 04:00 AM,2022,01,17,04,18.7,65,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-17 05:00 AM,2022,01,17,05,14.3,56,Moderate,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2022-01-17 06:00 AM,2022,01,17,06,17.6,63,Moderate,21.0,UG/M3,1 Hr,Valid
