Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
New Delhi,PM2.5 - Principal,2017-03-26 09:00 AM,2017,03,26,09,153.0,203,Very Unhealthy,140.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-26 10:00 AM,2017,03,26,10,134.0,192,Unhealthy,115.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-26 11:00 AM,2017,03,26,11,98.0,173,Unhealthy,62.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-26 12:00 PM,2017,03,26,12,65.5,156,Unhealthy,33.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-26 01:00 PM,2017,03,26,13,40.2,113,Unhealthy for Sensitive Groups,15.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-26 02:00 PM,2017,03,26,14,27.6,84,Moderate,15.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-26 03:00 PM,2017,03,26,15,18.3,64,Moderate,9.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-26 04:00 PM,2017,03,26,16,19.6,67,Moderate,21.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-26 05:00 PM,2017,03,26,17,19.7,67,Moderate,20.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-26 06:00 PM,2017,03,26,18,22.8,74,Moderate,26.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-26 07:00 PM,2017,03,26,19,25.9,80,Moderate,29.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-26 08:00 PM,2017,03,26,20,34.4,98,Moderate,43.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-26 09:00 PM,2017,03,26,21,44.7,124,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-26 10:00 PM,2017,03,26,22,54.8,149,Unhealthy for Sensitive Groups,65.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-26 11:00 PM,2017,03,26,23,57.4,152,Unhealthy,60.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-27 12:00 AM,2017,03,27,00,60.7,154,Unhealthy,64.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-27 01:00 AM,2017,03,27,01,55.8,151,Unhealthy,51.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-27 02:00 AM,2017,03,27,02,61.4,154,Unhealthy,67.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-27 03:00 AM,2017,03,27,03,57.2,152,Unhealthy,53.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-27 04:00 AM,2017,03,27,04,48.6,133,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-27 05:00 AM,2017,03,27,05,59.3,153,Unhealthy,70.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-27 06:00 AM,2017,03,27,06,70.1,159,Unhealthy,81.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-27 07:00 AM,2017,03,27,07,89.0,168,Unhealthy,108.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-27 08:00 AM,2017,03,27,08,140.5,195,Unhealthy,192.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-27 09:00 AM,2017,03,27,09,131.7,190,Unhealthy,123.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-27 10:00 AM,2017,03,27,10,127.9,188,Unhealthy,124.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-27 11:00 AM,2017,03,27,11,118.4,183,Unhealthy,109.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-27 12:00 PM,2017,03,27,12,88.2,168,Unhealthy,58.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-27 01:00 PM,2017,03,27,13,60.1,153,Unhealthy,32.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-27 02:00 PM,2017,03,27,14,46.0,127,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-27 03:00 PM,2017,03,27,15,37.0,105,Unhealthy for Sensitive Groups,28.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-27 04:00 PM,2017,03,27,16,34.5,98,Moderate,32.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-27 05:00 PM,2017,03,27,17,33.2,95,Moderate,32.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-27 06:00 PM,2017,03,27,18,37.1,105,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-27 07:00 PM,2017,03,27,19,38.0,107,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-27 08:00 PM,2017,03,27,20,46.0,127,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-27 09:00 PM,2017,03,27,21,57.9,152,Unhealthy,70.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-27 10:00 PM,2017,03,27,22,58.4,152,Unhealthy,59.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-27 11:00 PM,2017,03,27,23,63.7,155,Unhealthy,69.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-28 12:00 AM,2017,03,28,00,72.3,160,Unhealthy,81.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-28 01:00 AM,2017,03,28,01,72.1,160,Unhealthy,72.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-28 02:00 AM,2017,03,28,02,83.1,165,Unhealthy,94.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-28 03:00 AM,2017,03,28,03,122.0,185,Unhealthy,161.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-28 04:00 AM,2017,03,28,04,140.5,195,Unhealthy,159.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-28 05:00 AM,2017,03,28,05,116.2,182,Unhealthy,92.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-28 06:00 AM,2017,03,28,06,111.1,180,Unhealthy,106.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-28 07:00 AM,2017,03,28,07,147.0,198,Unhealthy,183.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-28 08:00 AM,2017,03,28,08,160.5,211,Very Unhealthy,174.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-28 09:00 AM,2017,03,28,09,159.2,210,Very Unhealthy,158.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-28 10:00 AM,2017,03,28,10,139.1,194,Unhealthy,119.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-28 11:00 AM,2017,03,28,11,127.0,188,Unhealthy,115.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-28 12:00 PM,2017,03,28,12,111.0,180,Unhealthy,95.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-28 01:00 PM,2017,03,28,13,87.0,167,Unhealthy,63.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-28 02:00 PM,2017,03,28,14,68.5,158,Unhealthy,50.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-28 03:00 PM,2017,03,28,15,55.2,150,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-28 04:00 PM,2017,03,28,16,47.1,130,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-28 05:00 PM,2017,03,28,17,48.5,133,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-28 06:00 PM,2017,03,28,18,198.3,248,Very Unhealthy,348.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-28 07:00 PM,2017,03,28,19,123.1,186,Unhealthy,48.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-28 08:00 PM,2017,03,28,20,93.0,170,Unhealthy,63.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-28 09:00 PM,2017,03,28,21,92.0,170,Unhealthy,91.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-28 10:00 PM,2017,03,28,22,105.5,177,Unhealthy,119.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-28 11:00 PM,2017,03,28,23,116.2,182,Unhealthy,127.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-29 12:00 AM,2017,03,29,00,118.6,184,Unhealthy,121.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-29 01:00 AM,2017,03,29,01,184.3,234,Very Unhealthy,250.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-29 02:00 AM,2017,03,29,02,218.6,268,Very Unhealthy,253.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-29 03:00 AM,2017,03,29,03,221.8,272,Very Unhealthy,225.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-29 04:00 AM,2017,03,29,04,209.9,260,Very Unhealthy,198.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-29 05:00 AM,2017,03,29,05,203.9,254,Very Unhealthy,198.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-29 06:00 AM,2017,03,29,06,177.4,228,Very Unhealthy,151.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-29 07:00 AM,2017,03,29,07,132.2,191,Unhealthy,87.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-29 08:00 AM,2017,03,29,08,127.1,188,Unhealthy,122.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-29 09:00 AM,2017,03,29,09,140.0,195,Unhealthy,153.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-29 10:00 AM,2017,03,29,10,123.5,186,Unhealthy,107.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-29 11:00 AM,2017,03,29,11,91.7,170,Unhealthy,60.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-29 12:00 PM,2017,03,29,12,67.3,157,Unhealthy,43.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-29 01:00 PM,2017,03,29,13,54.1,147,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-29 02:00 PM,2017,03,29,14,47.0,129,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-29 03:00 PM,2017,03,29,15,37.5,106,Unhealthy for Sensitive Groups,28.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-29 04:00 PM,2017,03,29,16,30.7,90,Moderate,24.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-29 05:00 PM,2017,03,29,17,29.8,88,Moderate,29.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-29 06:00 PM,2017,03,29,18,28.4,85,Moderate,27.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-29 07:00 PM,2017,03,29,19,30.6,90,Moderate,33.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-29 08:00 PM,2017,03,29,20,37.8,107,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-29 09:00 PM,2017,03,29,21,72.9,160,Unhealthy,108.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-29 10:00 PM,2017,03,29,22,70.9,159,Unhealthy,69.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-29 11:00 PM,2017,03,29,23,68.4,158,Unhealthy,66.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-30 12:00 AM,2017,03,30,00,58.2,152,Unhealthy,48.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-30 01:00 AM,2017,03,30,01,61.6,154,Unhealthy,65.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-30 02:00 AM,2017,03,30,02,51.8,141,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-30 03:00 AM,2017,03,30,03,45.9,127,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-30 04:00 AM,2017,03,30,04,52.9,144,Unhealthy for Sensitive Groups,60.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-30 05:00 AM,2017,03,30,05,70.4,159,Unhealthy,88.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-30 06:00 AM,2017,03,30,06,117.2,183,Unhealthy,164.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-30 07:00 AM,2017,03,30,07,107.6,178,Unhealthy,98.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-30 08:00 AM,2017,03,30,08,92.8,170,Unhealthy,78.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-30 09:00 AM,2017,03,30,09,91.4,170,Unhealthy,90.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-30 10:00 AM,2017,03,30,10,83.2,165,Unhealthy,75.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-30 11:00 AM,2017,03,30,11,76.1,162,Unhealthy,69.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-30 12:00 PM,2017,03,30,12,55.5,151,Unhealthy,35.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-30 01:00 PM,2017,03,30,13,39.2,110,Unhealthy for Sensitive Groups,23.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-30 02:00 PM,2017,03,30,14,28.1,85,Moderate,17.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-30 03:00 PM,2017,03,30,15,25.0,78,Moderate,22.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-30 04:00 PM,2017,03,30,16,21.0,70,Moderate,17.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-30 05:00 PM,2017,03,30,17,22.5,73,Moderate,24.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-30 06:00 PM,2017,03,30,18,23.2,74,Moderate,24.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-30 07:00 PM,2017,03,30,19,26.6,81,Moderate,30.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-30 08:00 PM,2017,03,30,20,31.2,91,Moderate,36.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-30 09:00 PM,2017,03,30,21,37.1,105,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-30 10:00 PM,2017,03,30,22,46.5,128,Unhealthy for Sensitive Groups,56.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-30 11:00 PM,2017,03,30,23,52.2,142,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-31 12:00 AM,2017,03,31,00,47.1,130,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-31 01:00 AM,2017,03,31,01,44.0,122,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-31 02:00 AM,2017,03,31,02,37.5,106,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-31 03:00 AM,2017,03,31,03,41.7,116,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-31 04:00 AM,2017,03,31,04,78.8,163,Unhealthy,116.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-31 05:00 AM,2017,03,31,05,86.9,167,Unhealthy,95.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-31 06:00 AM,2017,03,31,06,89.9,169,Unhealthy,93.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-31 07:00 AM,2017,03,31,07,107.5,178,Unhealthy,125.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-31 08:00 AM,2017,03,31,08,117.2,183,Unhealthy,127.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-31 09:00 AM,2017,03,31,09,114.1,181,Unhealthy,111.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-31 10:00 AM,2017,03,31,10,108.0,178,Unhealthy,102.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-31 11:00 AM,2017,03,31,11,114.0,181,Unhealthy,120.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-31 12:00 PM,2017,03,31,12,99.0,173,Unhealthy,84.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-31 01:00 PM,2017,03,31,13,71.0,159,Unhealthy,43.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-31 02:00 PM,2017,03,31,14,52.5,143,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-31 03:00 PM,2017,03,31,15,40.7,114,Unhealthy for Sensitive Groups,29.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-31 04:00 PM,2017,03,31,16,32.8,95,Moderate,25.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-31 05:00 PM,2017,03,31,17,29.4,87,Moderate,26.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-31 06:00 PM,2017,03,31,18,27.2,83,Moderate,25.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-31 07:00 PM,2017,03,31,19,34.5,98,Moderate,42.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-31 08:00 PM,2017,03,31,20,42.7,119,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-31 09:00 PM,2017,03,31,21,52.3,142,Unhealthy for Sensitive Groups,62.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-31 10:00 PM,2017,03,31,22,63.6,155,Unhealthy,75.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-03-31 11:00 PM,2017,03,31,23,72.3,160,Unhealthy,81.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-04-01 12:00 AM,2017,04,01,00,78.1,163,Unhealthy,84.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-04-01 01:00 AM,2017,04,01,01,84.0,166,Unhealthy,90.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-04-01 02:00 AM,2017,04,01,02,81.5,164,Unhealthy,79.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-04-01 03:00 AM,2017,04,01,03,100.7,174,Unhealthy,120.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-04-01 04:00 AM,2017,04,01,04,153.9,204,Very Unhealthy,207.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-04-01 05:00 AM,2017,04,01,05,174.9,225,Very Unhealthy,196.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-04-01 06:00 AM,2017,04,01,06,176.5,227,Very Unhealthy,178.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-04-01 07:00 AM,2017,04,01,07,211.7,262,Very Unhealthy,247.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-04-01 08:00 AM,2017,04,01,08,190.9,241,Very Unhealthy,170.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-04-01 09:00 AM,2017,04,01,09,207.4,257,Very Unhealthy,224.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-04-01 10:00 AM,2017,04,01,10,137.7,193,Unhealthy,68.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-04-01 11:00 AM,2017,04,01,11,105.3,177,Unhealthy,73.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-04-01 12:00 PM,2017,04,01,12,83.1,165,Unhealthy,61.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-04-01 01:00 PM,2017,04,01,13,57.0,152,Unhealthy,31.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-04-01 02:00 PM,2017,04,01,14,37.5,106,Unhealthy for Sensitive Groups,18.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-04-01 03:00 PM,2017,04,01,15,25.2,79,Moderate,13.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-04-01 04:00 PM,2017,04,01,16,23.6,75,Moderate,22.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-04-01 05:00 PM,2017,04,01,17,19.2,66,Moderate,15.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-04-01 06:00 PM,2017,04,01,18,20.1,68,Moderate,21.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-04-01 07:00 PM,2017,04,01,19,25.5,79,Moderate,31.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-04-01 08:00 PM,2017,04,01,20,35.2,100,Moderate,45.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-04-01 09:00 PM,2017,04,01,21,47.6,131,Unhealthy for Sensitive Groups,60.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-04-01 10:00 PM,2017,04,01,22,57.3,152,Unhealthy,67.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-04-01 11:00 PM,2017,04,01,23,72.1,160,Unhealthy,87.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-04-02 12:00 AM,2017,04,02,00,76.5,162,Unhealthy,81.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-04-02 01:00 AM,2017,04,02,01,68.2,158,Unhealthy,60.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-04-02 02:00 AM,2017,04,02,02,64.6,156,Unhealthy,61.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-04-02 03:00 AM,2017,04,02,03,74.3,161,Unhealthy,84.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-04-02 04:00 AM,2017,04,02,04,98.6,173,Unhealthy,123.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-04-02 05:00 AM,2017,04,02,05,148.8,199,Unhealthy,199.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-04-02 06:00 AM,2017,04,02,06,194.4,245,Very Unhealthy,240.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-04-02 07:00 AM,2017,04,02,07,218.2,268,Very Unhealthy,242.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-04-02 08:00 AM,2017,04,02,08,190.6,241,Very Unhealthy,163.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-04-02 09:00 AM,2017,04,02,09,147.3,198,Unhealthy,104.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-04-02 10:00 AM,2017,04,02,10,121.6,185,Unhealthy,96.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-04-02 11:00 AM,2017,04,02,11,86.3,167,Unhealthy,51.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-04-02 12:00 PM,2017,04,02,12,58.1,152,Unhealthy,30.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-04-02 01:00 PM,2017,04,02,13,42.5,118,Unhealthy for Sensitive Groups,27.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-04-02 02:00 PM,2017,04,02,14,31.2,91,Moderate,20.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-04-02 03:00 PM,2017,04,02,15,24.6,77,Moderate,18.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-04-02 04:00 PM,2017,04,02,16,18.8,65,Moderate,13.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-04-02 05:00 PM,2017,04,02,17,19.3,66,Moderate,20.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-04-02 06:00 PM,2017,04,02,18,18.6,65,Moderate,18.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-04-02 07:00 PM,2017,04,02,19,20.8,69,Moderate,23.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-04-02 08:00 PM,2017,04,02,20,40.8,114,Unhealthy for Sensitive Groups,61.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-04-02 09:00 PM,2017,04,02,21,45.4,125,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-04-02 10:00 PM,2017,04,02,22,46.7,129,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-04-02 11:00 PM,2017,04,02,23,48.3,133,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-04-03 12:00 AM,2017,04,03,00,41.1,115,Unhealthy for Sensitive Groups,34.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-04-03 01:00 AM,2017,04,03,01,39.5,111,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2017-04-03 02:00 AM,2017,04,03,02,35.2,100,Moderate,31.0,UG/M3,1 Hr,Valid
