Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Chennai,PM2.5 - Principal,2019-03-22 06:00 AM,2019,03,22,06,21.9,72,Moderate,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-22 07:00 AM,2019,03,22,07,26.4,81,Moderate,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-22 08:00 AM,2019,03,22,08,33.2,95,Moderate,40.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-22 09:00 AM,2019,03,22,09,37.6,106,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-22 10:00 AM,2019,03,22,10,31.8,92,Moderate,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-22 11:00 AM,2019,03,22,11,26.4,81,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-22 12:00 PM,2019,03,22,12,23.2,74,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-22 01:00 PM,2019,03,22,13,22.1,72,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-22 02:00 PM,2019,03,22,14,19.0,66,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-22 03:00 PM,2019,03,22,15,18.0,63,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-22 04:00 PM,2019,03,22,16,18.5,64,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-22 05:00 PM,2019,03,22,17,17.7,63,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-22 06:00 PM,2019,03,22,18,20.3,68,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-22 07:00 PM,2019,03,22,19,22.6,73,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-22 08:00 PM,2019,03,22,20,18.3,64,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-22 09:00 PM,2019,03,22,21,19.2,66,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-22 10:00 PM,2019,03,22,22,20.8,69,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-22 11:00 PM,2019,03,22,23,18.7,65,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-23 12:00 AM,2019,03,23,00,19.2,66,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-23 01:00 AM,2019,03,23,01,12.6,52,Moderate,6.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-23 02:00 AM,2019,03,23,02,13.3,54,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-23 03:00 AM,2019,03,23,03,13.1,53,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-23 04:00 AM,2019,03,23,04,12.0,50,Good,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-23 05:00 AM,2019,03,23,05,11.0,46,Good,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-23 06:00 AM,2019,03,23,06,19.0,66,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-23 07:00 AM,2019,03,23,07,25.5,79,Moderate,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-23 08:00 AM,2019,03,23,08,25.2,79,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-23 09:00 AM,2019,03,23,09,29.6,88,Moderate,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-23 10:00 AM,2019,03,23,10,24.3,77,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-23 11:00 AM,2019,03,23,11,21.1,70,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-23 12:00 PM,2019,03,23,12,18.5,64,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-23 01:00 PM,2019,03,23,13,19.7,67,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-23 02:00 PM,2019,03,23,14,16.3,60,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-23 03:00 PM,2019,03,23,15,18.1,64,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-23 04:00 PM,2019,03,23,16,17.0,61,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-23 05:00 PM,2019,03,23,17,16.5,60,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-23 06:00 PM,2019,03,23,18,18.7,65,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-23 07:00 PM,2019,03,23,19,18.8,65,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-23 08:00 PM,2019,03,23,20,15.9,59,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-23 09:00 PM,2019,03,23,21,18.6,65,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-23 10:00 PM,2019,03,23,22,18.8,65,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-23 11:00 PM,2019,03,23,23,16.8,61,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-24 12:00 AM,2019,03,24,00,15.2,58,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-24 01:00 AM,2019,03,24,01,11.3,47,Good,8.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-24 02:00 AM,2019,03,24,02,12.1,51,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-24 03:00 AM,2019,03,24,03,11.5,48,Good,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-24 04:00 AM,2019,03,24,04,12.2,51,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-24 05:00 AM,2019,03,24,05,12.1,51,Moderate,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-24 06:00 AM,2019,03,24,06,16.0,59,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-24 07:00 AM,2019,03,24,07,16.5,60,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-24 08:00 AM,2019,03,24,08,19.7,67,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-24 09:00 AM,2019,03,24,09,17.8,63,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-24 10:00 AM,2019,03,24,10,17.4,62,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-24 11:00 AM,2019,03,24,11,16.2,60,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-24 12:00 PM,2019,03,24,12,14.6,56,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-24 01:00 PM,2019,03,24,13,14.8,57,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-24 02:00 PM,2019,03,24,14,16.4,60,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-24 03:00 PM,2019,03,24,15,18.1,64,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-24 04:00 PM,2019,03,24,16,18.0,63,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-24 05:00 PM,2019,03,24,17,17.1,62,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-24 06:00 PM,2019,03,24,18,19.2,66,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-24 07:00 PM,2019,03,24,19,19.1,66,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-24 08:00 PM,2019,03,24,20,18.6,65,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-24 09:00 PM,2019,03,24,21,12.8,52,Moderate,7.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-24 10:00 PM,2019,03,24,22,14.9,57,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-24 11:00 PM,2019,03,24,23,17.9,63,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-25 12:00 AM,2019,03,25,00,12.9,53,Moderate,8.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-25 01:00 AM,2019,03,25,01,9.9,41,Good,7.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-25 02:00 AM,2019,03,25,02,10.9,45,Good,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-25 03:00 AM,2019,03,25,03,10.9,45,Good,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-25 04:00 AM,2019,03,25,04,10.4,43,Good,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-25 05:00 AM,2019,03,25,05,14.7,56,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-25 06:00 AM,2019,03,25,06,15.3,58,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-25 07:00 AM,2019,03,25,07,22.1,72,Moderate,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-25 08:00 AM,2019,03,25,08,24.0,76,Moderate,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-25 09:00 AM,2019,03,25,09,22.5,73,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-25 10:00 AM,2019,03,25,10,19.2,66,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-25 11:00 AM,2019,03,25,11,18.6,65,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-25 12:00 PM,2019,03,25,12,16.3,60,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-25 01:00 PM,2019,03,25,13,18.6,65,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-25 02:00 PM,2019,03,25,14,14.3,56,Moderate,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-25 03:00 PM,2019,03,25,15,11.6,48,Good,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-25 04:00 PM,2019,03,25,16,12.8,52,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-25 05:00 PM,2019,03,25,17,20.4,68,Moderate,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-25 06:00 PM,2019,03,25,18,18.7,65,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-25 07:00 PM,2019,03,25,19,19.8,67,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-25 08:00 PM,2019,03,25,20,14.9,57,Moderate,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-25 09:00 PM,2019,03,25,21,11.4,48,Good,8.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-25 10:00 PM,2019,03,25,22,12.2,51,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-25 11:00 PM,2019,03,25,23,10.6,44,Good,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-26 12:00 AM,2019,03,26,00,8.8,37,Good,7.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-26 01:00 AM,2019,03,26,01,9.9,41,Good,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-26 02:00 AM,2019,03,26,02,10.4,43,Good,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-26 03:00 AM,2019,03,26,03,9.7,40,Good,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-26 04:00 AM,2019,03,26,04,11.8,49,Good,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-26 05:00 AM,2019,03,26,05,11.4,48,Good,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-26 06:00 AM,2019,03,26,06,15.2,58,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-26 07:00 AM,2019,03,26,07,17.1,62,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-26 08:00 AM,2019,03,26,08,25.5,79,Moderate,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-26 09:00 AM,2019,03,26,09,21.7,71,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-26 10:00 AM,2019,03,26,10,22.3,72,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-26 11:00 AM,2019,03,26,11,20.1,68,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-26 12:00 PM,2019,03,26,12,17.0,61,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-26 01:00 PM,2019,03,26,13,21.5,71,Moderate,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-26 02:00 PM,2019,03,26,14,19.7,67,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-26 03:00 PM,2019,03,26,15,18.3,64,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-26 04:00 PM,2019,03,26,16,17.1,62,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-26 05:00 PM,2019,03,26,17,19.0,66,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-26 06:00 PM,2019,03,26,18,17.5,62,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-26 07:00 PM,2019,03,26,19,17.2,62,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-26 08:00 PM,2019,03,26,20,20.8,69,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-26 09:00 PM,2019,03,26,21,20.4,68,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-26 10:00 PM,2019,03,26,22,17.4,62,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-26 11:00 PM,2019,03,26,23,16.3,60,Moderate,15.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-27 12:00 AM,2019,03,27,00,14.5,56,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-27 01:00 AM,2019,03,27,01,12.7,52,Moderate,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-27 02:00 AM,2019,03,27,02,10.8,45,Good,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-27 03:00 AM,2019,03,27,03,13.4,54,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-27 04:00 AM,2019,03,27,04,18.7,65,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-27 05:00 AM,2019,03,27,05,27.8,84,Moderate,37.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-27 06:00 AM,2019,03,27,06,31.9,93,Moderate,36.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-27 07:00 AM,2019,03,27,07,31.4,92,Moderate,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-27 08:00 AM,2019,03,27,08,41.2,115,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-27 09:00 AM,2019,03,27,09,46.1,127,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-27 10:00 AM,2019,03,27,10,38.0,107,Unhealthy for Sensitive Groups,30.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-27 11:00 AM,2019,03,27,11,32.0,93,Moderate,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-27 12:00 PM,2019,03,27,12,28.5,85,Moderate,25.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-27 01:00 PM,2019,03,27,13,27.2,83,Moderate,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-27 02:00 PM,2019,03,27,14,25.6,79,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-27 03:00 PM,2019,03,27,15,25.8,80,Moderate,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-27 04:00 PM,2019,03,27,16,24.9,78,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-27 05:00 PM,2019,03,27,17,25.9,80,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-27 06:00 PM,2019,03,27,18,27.4,83,Moderate,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-27 07:00 PM,2019,03,27,19,27.7,84,Moderate,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-27 08:00 PM,2019,03,27,20,23.8,76,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-27 09:00 PM,2019,03,27,21,23.8,76,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-27 10:00 PM,2019,03,27,22,24.9,78,Moderate,27.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-27 11:00 PM,2019,03,27,23,23.3,75,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-28 12:00 AM,2019,03,28,00,22.6,73,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-28 01:00 AM,2019,03,28,01,20.6,69,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-28 02:00 AM,2019,03,28,02,20.3,68,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-28 03:00 AM,2019,03,28,03,20.2,68,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-28 04:00 AM,2019,03,28,04,21.6,71,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-28 05:00 AM,2019,03,28,05,28.9,86,Moderate,36.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-28 06:00 AM,2019,03,28,06,33.4,96,Moderate,38.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-28 07:00 AM,2019,03,28,07,39.7,111,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-28 08:00 AM,2019,03,28,08,37.3,105,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-28 09:00 AM,2019,03,28,09,39.6,111,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-28 10:00 AM,2019,03,28,10,34.3,98,Moderate,29.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-28 11:00 AM,2019,03,28,11,32.6,94,Moderate,31.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-28 12:00 PM,2019,03,28,12,28.3,85,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-28 01:00 PM,2019,03,28,13,24.6,77,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-28 02:00 PM,2019,03,28,14,22.3,72,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-28 03:00 PM,2019,03,28,15,23.1,74,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-28 04:00 PM,2019,03,28,16,21.5,71,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-28 05:00 PM,2019,03,28,17,30.7,90,Moderate,40.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-28 06:00 PM,2019,03,28,18,36.8,104,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-28 07:00 PM,2019,03,28,19,32.4,94,Moderate,28.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-28 08:00 PM,2019,03,28,20,32.2,93,Moderate,32.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-28 09:00 PM,2019,03,28,21,23.1,74,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-28 10:00 PM,2019,03,28,22,18.0,63,Moderate,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-28 11:00 PM,2019,03,28,23,19.5,67,Moderate,21.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-29 12:00 AM,2019,03,29,00,20.7,69,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-29 01:00 AM,2019,03,29,01,18.8,65,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-29 02:00 AM,2019,03,29,02,16.4,60,Moderate,14.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-29 03:00 AM,2019,03,29,03,13.2,53,Moderate,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-29 04:00 AM,2019,03,29,04,10.6,44,Good,8.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-29 05:00 AM,2019,03,29,05,17.3,62,Moderate,24.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-29 06:00 AM,2019,03,29,06,18.6,65,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-29 07:00 AM,2019,03,29,07,22.3,72,Moderate,26.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-29 08:00 AM,2019,03,29,08,22.6,73,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-29 09:00 AM,2019,03,29,09,20.3,68,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-29 10:00 AM,2019,03,29,10,20.1,68,Moderate,20.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-29 11:00 AM,2019,03,29,11,21.5,71,Moderate,23.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-29 12:00 PM,2019,03,29,12,19.2,66,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-29 01:00 PM,2019,03,29,13,18.1,64,Moderate,17.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-29 02:00 PM,2019,03,29,14,14.0,55,Moderate,10.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-29 03:00 PM,2019,03,29,15,16.0,59,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-29 04:00 PM,2019,03,29,16,17.0,61,Moderate,18.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-29 05:00 PM,2019,03,29,17,18.0,63,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-29 06:00 PM,2019,03,29,18,26.0,80,Moderate,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-29 07:00 PM,2019,03,29,19,21.0,70,Moderate,16.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-29 08:00 PM,2019,03,29,20,21.5,71,Moderate,22.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-29 09:00 PM,2019,03,29,21,15.2,58,Moderate,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-29 10:00 PM,2019,03,29,22,11.6,48,Good,8.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-29 11:00 PM,2019,03,29,23,10.3,43,Good,9.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-30 12:00 AM,2019,03,30,00,8.1,34,Good,6.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-30 01:00 AM,2019,03,30,01,6.0,25,Good,4.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-30 02:00 AM,2019,03,30,02,5.5,23,Good,5.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-30 03:00 AM,2019,03,30,03,5.7,24,Good,6.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-30 04:00 AM,2019,03,30,04,6.3,26,Good,7.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-30 05:00 AM,2019,03,30,05,9.6,40,Good,13.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-30 06:00 AM,2019,03,30,06,10.8,45,Good,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-30 07:00 AM,2019,03,30,07,14.9,57,Moderate,19.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-30 08:00 AM,2019,03,30,08,13.4,54,Moderate,12.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-30 09:00 AM,2019,03,30,09,10.7,45,Good,8.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-30 10:00 AM,2019,03,30,10,10.8,45,Good,11.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2019-03-30 11:00 AM,2019,03,30,11,13.4,54,Moderate,16.0,UG/M3,1 Hr,Valid
