Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Hyderabad,PM2.5 - Principal,2018-01-08 07:00 PM,2018,01,08,19,65.5,156,Unhealthy,67.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-08 08:00 PM,2018,01,08,20,75.2,161,Unhealthy,85.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-08 09:00 PM,2018,01,08,21,87.9,168,Unhealthy,102.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-08 10:00 PM,2018,01,08,22,89.3,168,Unhealthy,93.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-08 11:00 PM,2018,01,08,23,95.5,172,Unhealthy,103.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-09 12:00 AM,2018,01,09,00,102.3,175,Unhealthy,109.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-09 01:00 AM,2018,01,09,01,116.9,183,Unhealthy,131.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-09 02:00 AM,2018,01,09,02,130.5,190,Unhealthy,144.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-09 03:00 AM,2018,01,09,03,119.2,184,Unhealthy,108.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-09 04:00 AM,2018,01,09,04,110.6,179,Unhealthy,102.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-09 05:00 AM,2018,01,09,05,109.8,179,Unhealthy,109.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-09 06:00 AM,2018,01,09,06,120.4,185,Unhealthy,131.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-09 07:00 AM,2018,01,09,07,117.8,183,Unhealthy,116.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-09 08:00 AM,2018,01,09,08,122.0,185,Unhealthy,130.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-09 09:00 AM,2018,01,09,09,117.4,183,Unhealthy,109.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-09 10:00 AM,2018,01,09,10,112.6,180,Unhealthy,101.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-09 11:00 AM,2018,01,09,11,101.3,175,Unhealthy,87.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-09 12:00 PM,2018,01,09,12,93.6,171,Unhealthy,84.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-09 01:00 PM,2018,01,09,13,94.2,171,Unhealthy,95.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-09 02:00 PM,2018,01,09,14,92.3,170,Unhealthy,87.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-09 03:00 PM,2018,01,09,15,84.7,166,Unhealthy,76.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-09 04:00 PM,2018,01,09,16,81.0,164,Unhealthy,76.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-09 05:00 PM,2018,01,09,17,81.0,164,Unhealthy,81.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-09 06:00 PM,2018,01,09,18,79.3,163,Unhealthy,77.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-09 07:00 PM,2018,01,09,19,77.4,162,Unhealthy,75.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-09 08:00 PM,2018,01,09,20,86.3,167,Unhealthy,103.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-09 09:00 PM,2018,01,09,21,95.5,172,Unhealthy,113.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-09 10:00 PM,2018,01,09,22,104.4,176,Unhealthy,118.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-09 11:00 PM,2018,01,09,23,111.7,180,Unhealthy,122.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-10 12:00 AM,2018,01,10,00,111.8,180,Unhealthy,-999.0,UG/M3,1 Hr,Missing
Hyderabad,PM2.5 - Principal,2018-01-10 01:00 AM,2018,01,10,01,112.9,181,Unhealthy,114.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-10 02:00 AM,2018,01,10,02,117.6,183,Unhealthy,123.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-10 03:00 AM,2018,01,10,03,136.2,193,Unhealthy,151.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-10 04:00 AM,2018,01,10,04,130.4,190,Unhealthy,125.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-10 05:00 AM,2018,01,10,05,124.6,187,Unhealthy,119.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-10 06:00 AM,2018,01,10,06,117.7,183,Unhealthy,111.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-10 07:00 AM,2018,01,10,07,120.3,184,Unhealthy,120.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-10 08:00 AM,2018,01,10,08,123.4,186,Unhealthy,130.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-10 09:00 AM,2018,01,10,09,134.5,192,Unhealthy,159.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-10 10:00 AM,2018,01,10,10,130.4,190,Unhealthy,121.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-10 11:00 AM,2018,01,10,11,118.9,184,Unhealthy,99.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-10 12:00 PM,2018,01,10,12,94.0,171,Unhealthy,73.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-10 01:00 PM,2018,01,10,13,88.0,168,Unhealthy,82.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-10 02:00 PM,2018,01,10,14,86.5,167,Unhealthy,85.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-10 03:00 PM,2018,01,10,15,82.2,165,Unhealthy,78.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-10 04:00 PM,2018,01,10,16,74.1,161,Unhealthy,66.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-10 05:00 PM,2018,01,10,17,65.5,156,Unhealthy,57.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-10 06:00 PM,2018,01,10,18,57.7,152,Unhealthy,50.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-10 07:00 PM,2018,01,10,19,56.8,152,Unhealthy,56.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-10 08:00 PM,2018,01,10,20,64.4,156,Unhealthy,72.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-10 09:00 PM,2018,01,10,21,81.2,164,Unhealthy,98.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-10 10:00 PM,2018,01,10,22,99.6,174,Unhealthy,118.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-10 11:00 PM,2018,01,10,23,96.3,172,Unhealthy,93.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-11 12:00 AM,2018,01,11,00,94.1,171,Unhealthy,92.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-11 01:00 AM,2018,01,11,01,108.5,178,Unhealthy,123.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-11 02:00 AM,2018,01,11,02,99.7,174,Unhealthy,91.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-11 03:00 AM,2018,01,11,03,89.8,169,Unhealthy,80.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-11 04:00 AM,2018,01,11,04,87.4,167,Unhealthy,85.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-11 05:00 AM,2018,01,11,05,85.7,167,Unhealthy,84.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-11 06:00 AM,2018,01,11,06,81.8,165,Unhealthy,78.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-11 07:00 AM,2018,01,11,07,82.2,165,Unhealthy,81.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-11 08:00 AM,2018,01,11,08,89.9,169,Unhealthy,102.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-11 09:00 AM,2018,01,11,09,99.9,174,Unhealthy,117.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-11 10:00 AM,2018,01,11,10,139.1,194,Unhealthy,174.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-11 11:00 AM,2018,01,11,11,130.0,189,Unhealthy,121.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-11 12:00 PM,2018,01,11,12,113.0,181,Unhealthy,96.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-11 01:00 PM,2018,01,11,13,103.5,176,Unhealthy,94.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-11 02:00 PM,2018,01,11,14,93.7,171,Unhealthy,84.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-11 03:00 PM,2018,01,11,15,90.3,169,Unhealthy,87.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-11 04:00 PM,2018,01,11,16,82.6,165,Unhealthy,75.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-11 05:00 PM,2018,01,11,17,74.8,161,Unhealthy,67.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-11 06:00 PM,2018,01,11,18,74.4,161,Unhealthy,74.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-11 07:00 PM,2018,01,11,19,75.7,161,Unhealthy,77.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-11 08:00 PM,2018,01,11,20,90.8,169,Unhealthy,106.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-11 09:00 PM,2018,01,11,21,94.9,171,Unhealthy,99.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-11 10:00 PM,2018,01,11,22,92.0,170,Unhealthy,90.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-11 11:00 PM,2018,01,11,23,94.7,171,Unhealthy,101.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-12 12:00 AM,2018,01,12,00,98.1,173,Unhealthy,104.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-12 01:00 AM,2018,01,12,01,101.0,174,Unhealthy,106.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-12 02:00 AM,2018,01,12,02,107.9,178,Unhealthy,116.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-12 03:00 AM,2018,01,12,03,114.0,181,Unhealthy,121.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-12 04:00 AM,2018,01,12,04,119.3,184,Unhealthy,125.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-12 05:00 AM,2018,01,12,05,121.4,185,Unhealthy,126.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-12 06:00 AM,2018,01,12,06,119.3,184,Unhealthy,117.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-12 07:00 AM,2018,01,12,07,117.9,183,Unhealthy,118.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-12 08:00 AM,2018,01,12,08,128.8,189,Unhealthy,145.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-12 09:00 AM,2018,01,12,09,144.5,197,Unhealthy,162.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-12 10:00 AM,2018,01,12,10,138.6,194,Unhealthy,134.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-12 11:00 AM,2018,01,12,11,121.0,185,Unhealthy,95.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-12 12:00 PM,2018,01,12,12,98.3,173,Unhealthy,79.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-12 01:00 PM,2018,01,12,13,87.1,167,Unhealthy,76.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-12 02:00 PM,2018,01,12,14,75.5,161,Unhealthy,64.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-12 03:00 PM,2018,01,12,15,71.2,159,Unhealthy,67.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-12 04:00 PM,2018,01,12,16,66.1,156,Unhealthy,61.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-12 05:00 PM,2018,01,12,17,63.0,155,Unhealthy,60.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-12 06:00 PM,2018,01,12,18,64.0,155,Unhealthy,65.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-12 07:00 PM,2018,01,12,19,76.0,162,Unhealthy,88.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-12 08:00 PM,2018,01,12,20,92.4,170,Unhealthy,109.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-12 09:00 PM,2018,01,12,21,122.7,186,Unhealthy,153.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-12 10:00 PM,2018,01,12,22,131.8,190,Unhealthy,141.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-12 11:00 PM,2018,01,12,23,142.4,196,Unhealthy,153.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-13 12:00 AM,2018,01,13,00,131.2,190,Unhealthy,120.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-13 01:00 AM,2018,01,13,01,129.1,189,Unhealthy,127.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-13 02:00 AM,2018,01,13,02,131.5,190,Unhealthy,134.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-13 03:00 AM,2018,01,13,03,143.7,197,Unhealthy,156.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-13 04:00 AM,2018,01,13,04,142.4,196,Unhealthy,141.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-13 05:00 AM,2018,01,13,05,137.2,193,Unhealthy,132.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-13 06:00 AM,2018,01,13,06,128.1,188,Unhealthy,116.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-13 07:00 AM,2018,01,13,07,129.2,189,Unhealthy,125.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-13 08:00 AM,2018,01,13,08,133.7,191,Unhealthy,143.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-13 09:00 AM,2018,01,13,09,133.3,191,Unhealthy,133.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-13 10:00 AM,2018,01,13,10,131.3,190,Unhealthy,126.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-13 11:00 AM,2018,01,13,11,103.4,176,Unhealthy,77.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-13 12:00 PM,2018,01,13,12,84.7,166,Unhealthy,66.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-13 01:00 PM,2018,01,13,13,74.8,161,Unhealthy,65.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-13 02:00 PM,2018,01,13,14,69.9,158,Unhealthy,65.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-13 03:00 PM,2018,01,13,15,65.4,156,Unhealthy,61.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-13 04:00 PM,2018,01,13,16,59.7,153,Unhealthy,54.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-13 05:00 PM,2018,01,13,17,54.3,147,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-13 06:00 PM,2018,01,13,18,49.6,136,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-13 07:00 PM,2018,01,13,19,51.3,140,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-13 08:00 PM,2018,01,13,20,73.6,160,Unhealthy,96.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-13 09:00 PM,2018,01,13,21,77.3,162,Unhealthy,81.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-13 10:00 PM,2018,01,13,22,89.6,169,Unhealthy,102.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-13 11:00 PM,2018,01,13,23,115.8,182,Unhealthy,142.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-14 12:00 AM,2018,01,14,00,122.4,186,Unhealthy,129.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-14 01:00 AM,2018,01,14,01,121.7,185,Unhealthy,121.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-14 02:00 AM,2018,01,14,02,111.3,180,Unhealthy,101.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-14 03:00 AM,2018,01,14,03,118.1,183,Unhealthy,125.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-14 04:00 AM,2018,01,14,04,119.6,184,Unhealthy,121.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-14 05:00 AM,2018,01,14,05,116.3,182,Unhealthy,113.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-14 06:00 AM,2018,01,14,06,99.1,174,Unhealthy,82.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-14 07:00 AM,2018,01,14,07,101.4,175,Unhealthy,101.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-14 08:00 AM,2018,01,14,08,116.2,182,Unhealthy,136.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-14 09:00 AM,2018,01,14,09,147.0,198,Unhealthy,176.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-14 10:00 AM,2018,01,14,10,149.5,200,Unhealthy,152.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-14 11:00 AM,2018,01,14,11,134.2,192,Unhealthy,119.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-14 12:00 PM,2018,01,14,12,117.1,183,Unhealthy,100.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-14 01:00 PM,2018,01,14,13,97.0,172,Unhealthy,77.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-14 02:00 PM,2018,01,14,14,81.5,164,Unhealthy,66.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-14 03:00 PM,2018,01,14,15,71.2,159,Unhealthy,61.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-14 04:00 PM,2018,01,14,16,64.1,155,Unhealthy,57.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-14 05:00 PM,2018,01,14,17,60.0,153,Unhealthy,56.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-14 06:00 PM,2018,01,14,18,60.0,153,Unhealthy,60.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-14 07:00 PM,2018,01,14,19,70.5,159,Unhealthy,81.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-14 08:00 PM,2018,01,14,20,76.2,162,Unhealthy,82.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-14 09:00 PM,2018,01,14,21,80.1,164,Unhealthy,84.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-14 10:00 PM,2018,01,14,22,89.5,169,Unhealthy,99.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-14 11:00 PM,2018,01,14,23,90.0,169,Unhealthy,93.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-15 12:00 AM,2018,01,15,00,89.0,168,Unhealthy,88.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-15 01:00 AM,2018,01,15,01,92.1,170,Unhealthy,96.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-15 02:00 AM,2018,01,15,02,96.6,172,Unhealthy,102.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-15 03:00 AM,2018,01,15,03,99.0,173,Unhealthy,102.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-15 04:00 AM,2018,01,15,04,101.9,175,Unhealthy,105.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-15 05:00 AM,2018,01,15,05,107.7,178,Unhealthy,114.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-15 06:00 AM,2018,01,15,06,110.1,179,Unhealthy,121.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-15 07:00 AM,2018,01,15,07,116.1,182,Unhealthy,126.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-15 08:00 AM,2018,01,15,08,120.2,184,Unhealthy,128.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-15 09:00 AM,2018,01,15,09,121.7,185,Unhealthy,127.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-15 10:00 AM,2018,01,15,10,117.8,183,Unhealthy,109.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-15 11:00 AM,2018,01,15,11,104.4,176,Unhealthy,81.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-15 12:00 PM,2018,01,15,12,96.1,172,Unhealthy,82.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-15 01:00 PM,2018,01,15,13,91.3,169,Unhealthy,83.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-15 02:00 PM,2018,01,15,14,66.8,157,Unhealthy,47.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-15 03:00 PM,2018,01,15,15,62.9,155,Unhealthy,59.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-15 04:00 PM,2018,01,15,16,60.4,154,Unhealthy,58.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-15 05:00 PM,2018,01,15,17,61.2,154,Unhealthy,62.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-15 06:00 PM,2018,01,15,18,61.6,154,Unhealthy,62.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-15 07:00 PM,2018,01,15,19,62.7,155,Unhealthy,64.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-15 08:00 PM,2018,01,15,20,76.3,162,Unhealthy,90.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-15 09:00 PM,2018,01,15,21,80.1,164,Unhealthy,84.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-15 10:00 PM,2018,01,15,22,81.7,165,Unhealthy,84.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-15 11:00 PM,2018,01,15,23,87.4,167,Unhealthy,93.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-16 12:00 AM,2018,01,16,00,98.7,173,Unhealthy,110.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-16 01:00 AM,2018,01,16,01,105.3,177,Unhealthy,112.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-16 02:00 AM,2018,01,16,02,107.8,178,Unhealthy,111.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-16 03:00 AM,2018,01,16,03,119.6,184,Unhealthy,131.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-16 04:00 AM,2018,01,16,04,122.3,185,Unhealthy,125.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-16 05:00 AM,2018,01,16,05,126.6,188,Unhealthy,131.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-16 06:00 AM,2018,01,16,06,121.8,185,Unhealthy,117.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-16 07:00 AM,2018,01,16,07,119.5,184,Unhealthy,117.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-16 08:00 AM,2018,01,16,08,123.0,186,Unhealthy,129.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-16 09:00 AM,2018,01,16,09,149.6,200,Unhealthy,175.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-16 10:00 AM,2018,01,16,10,149.8,200,Unhealthy,152.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-16 11:00 AM,2018,01,16,11,128.8,189,Unhealthy,102.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-16 12:00 PM,2018,01,16,12,95.1,171,Unhealthy,64.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2018-01-16 01:00 PM,2018,01,16,13,75.5,161,Unhealthy,56.0,UG/M3,1 Hr,Valid
