Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Mumbai,PM2.5 - Principal,2023-09-22 01:00 AM,2023,09,22,01,6.2,26,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-22 02:00 AM,2023,09,22,02,7.1,30,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-22 03:00 AM,2023,09,22,03,7.0,29,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-22 04:00 AM,2023,09,22,04,6.5,27,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-22 05:00 AM,2023,09,22,05,6.2,26,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-22 06:00 AM,2023,09,22,06,7.1,30,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-22 07:00 AM,2023,09,22,07,17.5,62,Moderate,28.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-22 08:00 AM,2023,09,22,08,13.7,54,Moderate,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-22 09:00 AM,2023,09,22,09,13.8,55,Moderate,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-22 10:00 AM,2023,09,22,10,15.4,58,Moderate,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-22 11:00 AM,2023,09,22,11,16.2,60,Moderate,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-22 12:00 PM,2023,09,22,12,14.1,55,Moderate,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-22 01:00 PM,2023,09,22,13,14.5,56,Moderate,15.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-22 02:00 PM,2023,09,22,14,18.7,65,Moderate,23.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-22 03:00 PM,2023,09,22,15,18.3,64,Moderate,18.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-22 04:00 PM,2023,09,22,16,16.1,59,Moderate,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-22 05:00 PM,2023,09,22,17,17.0,61,Moderate,18.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-22 06:00 PM,2023,09,22,18,19.5,67,Moderate,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-22 07:00 PM,2023,09,22,19,13.7,54,Moderate,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-22 08:00 PM,2023,09,22,20,11.8,49,Good,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-22 09:00 PM,2023,09,22,21,11.9,50,Good,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-22 10:00 PM,2023,09,22,22,12.9,53,Moderate,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-22 11:00 PM,2023,09,22,23,11.9,50,Good,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-23 12:00 AM,2023,09,23,00,13.4,54,Moderate,15.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-23 01:00 AM,2023,09,23,01,12.7,52,Moderate,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-23 02:00 AM,2023,09,23,02,11.3,47,Good,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-23 03:00 AM,2023,09,23,03,13.6,54,Moderate,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-23 04:00 AM,2023,09,23,04,15.3,58,Moderate,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-23 05:00 AM,2023,09,23,05,12.1,51,Moderate,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-23 06:00 AM,2023,09,23,06,12.0,50,Good,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-23 07:00 AM,2023,09,23,07,14.4,56,Moderate,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-23 08:00 AM,2023,09,23,08,15.6,58,Moderate,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-23 09:00 AM,2023,09,23,09,15.8,59,Moderate,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-23 10:00 AM,2023,09,23,10,14.0,55,Moderate,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-23 11:00 AM,2023,09,23,11,13.0,53,Moderate,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-23 12:00 PM,2023,09,23,12,9.9,41,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-23 01:00 PM,2023,09,23,13,6.9,29,Good,4.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-23 02:00 PM,2023,09,23,14,5.9,25,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-23 03:00 PM,2023,09,23,15,6.9,29,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-23 04:00 PM,2023,09,23,16,6.4,27,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-23 05:00 PM,2023,09,23,17,5.2,22,Good,4.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-23 06:00 PM,2023,09,23,18,12.1,51,Moderate,19.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-23 07:00 PM,2023,09,23,19,18.5,64,Moderate,25.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-23 08:00 PM,2023,09,23,20,25.7,80,Moderate,33.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-23 09:00 PM,2023,09,23,21,34.3,98,Moderate,43.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-23 10:00 PM,2023,09,23,22,32.6,94,Moderate,31.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-23 11:00 PM,2023,09,23,23,26.3,81,Moderate,20.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-24 12:00 AM,2023,09,24,00,22.1,72,Moderate,18.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-24 01:00 AM,2023,09,24,01,21.5,71,Moderate,21.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-24 02:00 AM,2023,09,24,02,21.7,71,Moderate,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-24 03:00 AM,2023,09,24,03,21.4,71,Moderate,21.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-24 04:00 AM,2023,09,24,04,11.6,48,Good,2.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-24 05:00 AM,2023,09,24,05,10.3,43,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-24 06:00 AM,2023,09,24,06,11.6,48,Good,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-24 07:00 AM,2023,09,24,07,14.3,56,Moderate,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-24 08:00 AM,2023,09,24,08,15.6,58,Moderate,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-24 09:00 AM,2023,09,24,09,16.3,60,Moderate,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-24 10:00 AM,2023,09,24,10,16.1,59,Moderate,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-24 11:00 AM,2023,09,24,11,16.5,60,Moderate,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-24 12:00 PM,2023,09,24,12,16.2,60,Moderate,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-24 01:00 PM,2023,09,24,13,9.1,38,Good,2.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-24 02:00 PM,2023,09,24,14,6.0,25,Good,3.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-24 03:00 PM,2023,09,24,15,6.5,27,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-24 04:00 PM,2023,09,24,16,7.2,30,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-24 05:00 PM,2023,09,24,17,7.1,30,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-24 06:00 PM,2023,09,24,18,6.5,27,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-24 07:00 PM,2023,09,24,19,5.7,24,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-24 08:00 PM,2023,09,24,20,16.3,60,Moderate,27.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-24 09:00 PM,2023,09,24,21,16.6,60,Moderate,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-24 10:00 PM,2023,09,24,22,29.8,88,Moderate,43.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-24 11:00 PM,2023,09,24,23,44.4,123,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-25 12:00 AM,2023,09,25,00,35.7,101,Unhealthy for Sensitive Groups,27.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-25 01:00 AM,2023,09,25,01,28.3,85,Moderate,21.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-25 02:00 AM,2023,09,25,02,23.6,75,Moderate,19.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-25 03:00 AM,2023,09,25,03,24.8,78,Moderate,26.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-25 04:00 AM,2023,09,25,04,18.4,64,Moderate,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-25 05:00 AM,2023,09,25,05,14.7,56,Moderate,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-25 06:00 AM,2023,09,25,06,12.3,51,Moderate,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-25 07:00 AM,2023,09,25,07,14.1,55,Moderate,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-25 08:00 AM,2023,09,25,08,14.1,55,Moderate,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2023-09-25 09:00 AM,2023,09,25,09,20.7,69,Moderate,24.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-25 10:00 AM,2023,09,25,10,19.1,66,Moderate,18.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-25 11:00 AM,2023,09,25,11,19.1,66,Moderate,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2023-09-25 01:00 PM,2023,09,25,13,-999.0,-999,N/A,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-25 02:00 PM,2023,09,25,14,5.9,25,Good,4.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-25 03:00 PM,2023,09,25,15,4.3,18,Good,3.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-25 04:00 PM,2023,09,25,16,3.0,13,Good,2.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-25 05:00 PM,2023,09,25,17,1.5,6,Good,0.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-25 06:00 PM,2023,09,25,18,1.7,7,Good,2.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-25 07:00 PM,2023,09,25,19,3.3,14,Good,5.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-25 08:00 PM,2023,09,25,20,6.2,26,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-25 09:00 PM,2023,09,25,21,6.0,25,Good,6.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-25 10:00 PM,2023,09,25,22,6.5,27,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-25 11:00 PM,2023,09,25,23,7.7,32,Good,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-26 12:00 AM,2023,09,26,00,8.8,37,Good,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-26 01:00 AM,2023,09,26,01,8.4,35,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-26 02:00 AM,2023,09,26,02,10.2,43,Good,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-26 03:00 AM,2023,09,26,03,19.1,66,Moderate,28.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-26 04:00 AM,2023,09,26,04,19.0,66,Moderate,19.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-26 05:00 AM,2023,09,26,05,18.5,64,Moderate,18.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-26 06:00 AM,2023,09,26,06,19.7,67,Moderate,21.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-26 07:00 AM,2023,09,26,07,22.3,72,Moderate,25.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-26 08:00 AM,2023,09,26,08,26.6,81,Moderate,31.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-26 09:00 AM,2023,09,26,09,27.8,84,Moderate,29.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-26 10:00 AM,2023,09,26,10,24.9,78,Moderate,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-26 11:00 AM,2023,09,26,11,26.9,82,Moderate,29.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-26 12:00 PM,2023,09,26,12,27.9,84,Moderate,29.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-26 01:00 PM,2023,09,26,13,22.9,74,Moderate,18.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-26 02:00 PM,2023,09,26,14,15.9,59,Moderate,9.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-26 03:00 PM,2023,09,26,15,11.4,48,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-26 04:00 PM,2023,09,26,16,9.2,38,Good,7.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-26 05:00 PM,2023,09,26,17,8.6,36,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-26 06:00 PM,2023,09,26,18,9.3,39,Good,10.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-26 07:00 PM,2023,09,26,19,11.6,48,Good,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-26 08:00 PM,2023,09,26,20,11.8,49,Good,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-26 09:00 PM,2023,09,26,21,9.9,41,Good,8.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-26 10:00 PM,2023,09,26,22,11.4,48,Good,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-26 11:00 PM,2023,09,26,23,13.7,54,Moderate,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-27 12:00 AM,2023,09,27,00,14.8,57,Moderate,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-27 01:00 AM,2023,09,27,01,13.4,54,Moderate,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-27 02:00 AM,2023,09,27,02,14.2,55,Moderate,15.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-27 03:00 AM,2023,09,27,03,13.6,54,Moderate,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-27 04:00 AM,2023,09,27,04,12.3,51,Moderate,11.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-27 05:00 AM,2023,09,27,05,17.1,62,Moderate,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-27 06:00 AM,2023,09,27,06,20.0,68,Moderate,23.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-27 07:00 AM,2023,09,27,07,24.0,76,Moderate,28.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-27 08:00 AM,2023,09,27,08,27.5,83,Moderate,31.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-27 09:00 AM,2023,09,27,09,32.7,94,Moderate,38.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-27 10:00 AM,2023,09,27,10,33.8,97,Moderate,35.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-27 11:00 AM,2023,09,27,11,36.9,104,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-27 12:00 PM,2023,09,27,12,36.4,103,Unhealthy for Sensitive Groups,36.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-27 01:00 PM,2023,09,27,13,28.7,86,Moderate,21.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-27 02:00 PM,2023,09,27,14,22.8,74,Moderate,17.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-27 03:00 PM,2023,09,27,15,25.9,80,Moderate,29.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-27 04:00 PM,2023,09,27,16,24.4,77,Moderate,23.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-27 05:00 PM,2023,09,27,17,18.7,65,Moderate,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-27 06:00 PM,2023,09,27,18,15.8,59,Moderate,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-27 07:00 PM,2023,09,27,19,13.9,55,Moderate,12.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-27 08:00 PM,2023,09,27,20,16.4,60,Moderate,19.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-27 09:00 PM,2023,09,27,21,30.2,89,Moderate,44.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-27 10:00 PM,2023,09,27,22,32.6,94,Moderate,35.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-27 11:00 PM,2023,09,27,23,29.3,87,Moderate,26.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-28 12:00 AM,2023,09,28,00,29.6,88,Moderate,30.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-28 01:00 AM,2023,09,28,01,30.3,89,Moderate,31.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-28 02:00 AM,2023,09,28,02,34.1,97,Moderate,38.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-28 03:00 AM,2023,09,28,03,31.0,91,Moderate,28.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-28 04:00 AM,2023,09,28,04,28.5,85,Moderate,26.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-28 05:00 AM,2023,09,28,05,30.2,89,Moderate,32.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-28 06:00 AM,2023,09,28,06,31.1,91,Moderate,32.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-28 07:00 AM,2023,09,28,07,33.5,96,Moderate,36.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-28 08:00 AM,2023,09,28,08,36.3,103,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-28 09:00 AM,2023,09,28,09,41.3,115,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-28 10:00 AM,2023,09,28,10,42.0,117,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-28 11:00 AM,2023,09,28,11,42.4,118,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-28 12:00 PM,2023,09,28,12,42.5,118,Unhealthy for Sensitive Groups,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2023-09-28 06:00 PM,2023,09,28,18,-999.0,-999,N/A,64.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-28 07:00 PM,2023,09,28,19,49.7,136,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-28 08:00 PM,2023,09,28,20,48.9,134,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-28 09:00 PM,2023,09,28,21,55.3,150,Unhealthy for Sensitive Groups,64.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-28 10:00 PM,2023,09,28,22,58.8,153,Unhealthy,64.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-28 11:00 PM,2023,09,28,23,51.4,140,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-29 12:00 AM,2023,09,29,00,44.9,124,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-29 01:00 AM,2023,09,29,01,56.3,151,Unhealthy,70.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-29 02:00 AM,2023,09,29,02,67.9,157,Unhealthy,79.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-29 03:00 AM,2023,09,29,03,55.9,151,Unhealthy,44.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-29 04:00 AM,2023,09,29,04,49.4,135,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-29 05:00 AM,2023,09,29,05,45.2,125,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-29 06:00 AM,2023,09,29,06,44.6,123,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-29 07:00 AM,2023,09,29,07,48.8,134,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-29 08:00 AM,2023,09,29,08,41.9,117,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-29 09:00 AM,2023,09,29,09,42.4,118,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-29 10:00 AM,2023,09,29,10,41.2,115,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-29 11:00 AM,2023,09,29,11,39.1,110,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-29 12:00 PM,2023,09,29,12,43.0,119,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-29 01:00 PM,2023,09,29,13,40.0,112,Unhealthy for Sensitive Groups,37.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-29 02:00 PM,2023,09,29,14,42.0,117,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-29 03:00 PM,2023,09,29,15,43.7,121,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-29 04:00 PM,2023,09,29,16,33.3,96,Moderate,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-29 05:00 PM,2023,09,29,17,29.6,88,Moderate,26.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-29 06:00 PM,2023,09,29,18,31.3,91,Moderate,33.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-29 07:00 PM,2023,09,29,19,32.6,94,Moderate,34.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-29 08:00 PM,2023,09,29,20,22.8,74,Moderate,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-29 09:00 PM,2023,09,29,21,17.9,63,Moderate,13.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-29 10:00 PM,2023,09,29,22,19.9,67,Moderate,22.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-29 11:00 PM,2023,09,29,23,16.9,61,Moderate,14.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-30 12:00 AM,2023,09,30,00,17.4,62,Moderate,18.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-30 01:00 AM,2023,09,30,01,16.2,60,Moderate,15.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-30 02:00 AM,2023,09,30,02,16.1,59,Moderate,16.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-30 03:00 AM,2023,09,30,03,17.0,61,Moderate,18.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-30 04:00 AM,2023,09,30,04,20.5,69,Moderate,24.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-30 05:00 AM,2023,09,30,05,21.7,71,Moderate,23.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-30 06:00 AM,2023,09,30,06,22.8,74,Moderate,24.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2023-09-30 07:00 AM,2023,09,30,07,26.9,82,Moderate,31.0,UG/M3,1 Hr,Valid
