Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Mumbai,PM2.5 - Principal,2017-01-08 08:00 PM,2017,01,08,20,39.2,110,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-08 09:00 PM,2017,01,08,21,42.6,118,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-08 10:00 PM,2017,01,08,22,48.2,132,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-08 11:00 PM,2017,01,08,23,54.1,147,Unhealthy for Sensitive Groups,60.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-09 12:00 AM,2017,01,09,00,63.0,155,Unhealthy,72.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-09 01:00 AM,2017,01,09,01,68.5,158,Unhealthy,74.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-09 02:00 AM,2017,01,09,02,73.7,160,Unhealthy,79.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-09 03:00 AM,2017,01,09,03,76.3,162,Unhealthy,79.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-09 04:00 AM,2017,01,09,04,79.7,163,Unhealthy,83.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-09 05:00 AM,2017,01,09,05,81.3,164,Unhealthy,83.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-09 06:00 AM,2017,01,09,06,78.1,163,Unhealthy,75.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-09 07:00 AM,2017,01,09,07,90.1,169,Unhealthy,102.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-09 08:00 AM,2017,01,09,08,110.0,179,Unhealthy,130.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-09 09:00 AM,2017,01,09,09,146.0,198,Unhealthy,182.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-09 10:00 AM,2017,01,09,10,164.0,214,Very Unhealthy,182.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-09 11:00 AM,2017,01,09,11,130.0,189,Unhealthy,96.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-09 12:00 PM,2017,01,09,12,99.5,174,Unhealthy,69.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-09 01:00 PM,2017,01,09,13,77.2,162,Unhealthy,55.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-09 02:00 PM,2017,01,09,14,66.1,156,Unhealthy,55.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-09 03:00 PM,2017,01,09,15,56.0,151,Unhealthy,46.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-09 04:00 PM,2017,01,09,16,47.5,131,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-09 05:00 PM,2017,01,09,17,42.7,119,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-09 06:00 PM,2017,01,09,18,42.7,119,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Invalid
Mumbai,PM2.5 - Principal,2017-01-09 07:00 PM,2017,01,09,19,42.7,119,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Invalid
Mumbai,PM2.5 - Principal,2017-01-09 08:00 PM,2017,01,09,20,42.7,119,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Invalid
Mumbai,PM2.5 - Principal,2017-01-09 09:00 PM,2017,01,09,21,42.7,119,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Invalid
Mumbai,PM2.5 - Principal,2017-01-09 10:00 PM,2017,01,09,22,-999.0,-999,N/A,44.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-09 11:00 PM,2017,01,09,23,43.9,122,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-10 12:00 AM,2017,01,10,00,48.5,133,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-10 01:00 AM,2017,01,10,01,50.9,139,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-10 02:00 AM,2017,01,10,02,50.9,139,Unhealthy for Sensitive Groups,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-10 03:00 AM,2017,01,10,03,50.9,139,Unhealthy for Sensitive Groups,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-10 04:00 AM,2017,01,10,04,50.9,139,Unhealthy for Sensitive Groups,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-10 05:00 AM,2017,01,10,05,50.9,139,Unhealthy for Sensitive Groups,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-10 06:00 AM,2017,01,10,06,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-10 07:00 AM,2017,01,10,07,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-10 08:00 AM,2017,01,10,08,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-10 09:00 AM,2017,01,10,09,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-10 10:00 AM,2017,01,10,10,-999.0,-999,N/A,96.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-10 11:00 AM,2017,01,10,11,95.8,172,Unhealthy,96.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-10 12:00 PM,2017,01,10,12,87.0,167,Unhealthy,79.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-10 01:00 PM,2017,01,10,13,85.8,167,Unhealthy,79.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-10 02:00 PM,2017,01,10,14,76.4,162,Unhealthy,64.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-10 03:00 PM,2017,01,10,15,71.2,159,Unhealthy,63.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-10 04:00 PM,2017,01,10,16,68.2,158,Unhealthy,63.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-10 05:00 PM,2017,01,10,17,65.2,156,Unhealthy,61.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-10 06:00 PM,2017,01,10,18,69.2,158,Unhealthy,76.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-10 07:00 PM,2017,01,10,19,75.0,161,Unhealthy,85.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-10 08:00 PM,2017,01,10,20,80.1,164,Unhealthy,89.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-10 09:00 PM,2017,01,10,21,93.1,170,Unhealthy,108.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-10 10:00 PM,2017,01,10,22,107.4,178,Unhealthy,120.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-10 11:00 PM,2017,01,10,23,123.4,186,Unhealthy,139.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-11 12:00 AM,2017,01,11,00,131.7,190,Unhealthy,140.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-11 01:00 AM,2017,01,11,01,137.3,193,Unhealthy,143.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-11 02:00 AM,2017,01,11,02,140.1,195,Unhealthy,143.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-11 03:00 AM,2017,01,11,03,136.1,193,Unhealthy,132.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-11 04:00 AM,2017,01,11,04,138.0,194,Unhealthy,140.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-11 05:00 AM,2017,01,11,05,138.8,194,Unhealthy,140.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-11 06:00 AM,2017,01,11,06,140.7,195,Unhealthy,144.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-11 07:00 AM,2017,01,11,07,141.8,196,Unhealthy,144.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-11 08:00 AM,2017,01,11,08,139.1,194,Unhealthy,135.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-11 09:00 AM,2017,01,11,09,142.2,196,Unhealthy,152.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-11 10:00 AM,2017,01,11,10,151.0,201,Very Unhealthy,175.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-11 11:00 AM,2017,01,11,11,157.2,208,Very Unhealthy,175.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-11 12:00 PM,2017,01,11,12,142.6,196,Unhealthy,109.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-11 01:00 PM,2017,01,11,13,129.9,189,Unhealthy,109.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-11 02:00 PM,2017,01,11,14,98.3,173,Unhealthy,73.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-11 03:00 PM,2017,01,11,15,85.6,167,Unhealthy,73.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-11 04:00 PM,2017,01,11,16,79.3,163,Unhealthy,73.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-11 05:00 PM,2017,01,11,17,74.6,161,Unhealthy,70.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-11 06:00 PM,2017,01,11,18,78.3,163,Unhealthy,82.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-11 07:00 PM,2017,01,11,19,80.1,164,Unhealthy,82.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-11 08:00 PM,2017,01,11,20,89.0,168,Unhealthy,98.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-11 09:00 PM,2017,01,11,21,93.5,171,Unhealthy,98.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-11 10:00 PM,2017,01,11,22,104.2,176,Unhealthy,115.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-11 11:00 PM,2017,01,11,23,106.2,177,Unhealthy,115.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-12 12:00 AM,2017,01,12,00,108.8,179,Unhealthy,113.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-12 01:00 AM,2017,01,12,01,113.9,181,Unhealthy,120.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-12 02:00 AM,2017,01,12,02,116.4,182,Unhealthy,120.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-12 03:00 AM,2017,01,12,03,130.4,190,Unhealthy,143.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-12 04:00 AM,2017,01,12,04,136.7,193,Unhealthy,143.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-12 05:00 AM,2017,01,12,05,139.1,194,Unhealthy,145.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-12 06:00 AM,2017,01,12,06,141.7,196,Unhealthy,145.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-12 07:00 AM,2017,01,12,07,138.7,194,Unhealthy,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-12 08:00 AM,2017,01,12,08,166.7,217,Very Unhealthy,182.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-12 09:00 AM,2017,01,12,09,154.9,205,Very Unhealthy,147.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-12 10:00 AM,2017,01,12,10,148.7,199,Unhealthy,140.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2017-01-12 11:00 AM,2017,01,12,11,148.8,199,Unhealthy,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-12 12:00 PM,2017,01,12,12,148.8,199,Unhealthy,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-12 01:00 PM,2017,01,12,13,148.8,199,Unhealthy,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-12 02:00 PM,2017,01,12,14,148.8,199,Unhealthy,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-12 03:00 PM,2017,01,12,15,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-12 04:00 PM,2017,01,12,16,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-12 05:00 PM,2017,01,12,17,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-12 06:00 PM,2017,01,12,18,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-12 07:00 PM,2017,01,12,19,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-12 08:00 PM,2017,01,12,20,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-12 09:00 PM,2017,01,12,21,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-12 10:00 PM,2017,01,12,22,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-12 11:00 PM,2017,01,12,23,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-13 12:00 AM,2017,01,13,00,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-13 01:00 AM,2017,01,13,01,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-13 02:00 AM,2017,01,13,02,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-13 03:00 AM,2017,01,13,03,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-13 04:00 AM,2017,01,13,04,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-13 05:00 AM,2017,01,13,05,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-13 06:00 AM,2017,01,13,06,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-13 07:00 AM,2017,01,13,07,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-13 08:00 AM,2017,01,13,08,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-13 09:00 AM,2017,01,13,09,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-13 10:00 AM,2017,01,13,10,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-13 11:00 AM,2017,01,13,11,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-13 12:00 PM,2017,01,13,12,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-13 01:00 PM,2017,01,13,13,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-13 02:00 PM,2017,01,13,14,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-13 03:00 PM,2017,01,13,15,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-13 04:00 PM,2017,01,13,16,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-13 05:00 PM,2017,01,13,17,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-13 06:00 PM,2017,01,13,18,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-13 07:00 PM,2017,01,13,19,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-13 08:00 PM,2017,01,13,20,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-13 09:00 PM,2017,01,13,21,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-13 10:00 PM,2017,01,13,22,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-13 11:00 PM,2017,01,13,23,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-14 12:00 AM,2017,01,14,00,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-14 01:00 AM,2017,01,14,01,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-14 02:00 AM,2017,01,14,02,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-14 03:00 AM,2017,01,14,03,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-14 04:00 AM,2017,01,14,04,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-14 05:00 AM,2017,01,14,05,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-14 06:00 AM,2017,01,14,06,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-14 07:00 AM,2017,01,14,07,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-14 08:00 AM,2017,01,14,08,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-14 09:00 AM,2017,01,14,09,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-14 10:00 AM,2017,01,14,10,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-14 11:00 AM,2017,01,14,11,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-14 12:00 PM,2017,01,14,12,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-14 01:00 PM,2017,01,14,13,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-14 02:00 PM,2017,01,14,14,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-14 03:00 PM,2017,01,14,15,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-14 04:00 PM,2017,01,14,16,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-14 05:00 PM,2017,01,14,17,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-14 06:00 PM,2017,01,14,18,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-14 07:00 PM,2017,01,14,19,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-14 08:00 PM,2017,01,14,20,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-14 09:00 PM,2017,01,14,21,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-14 10:00 PM,2017,01,14,22,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-14 11:00 PM,2017,01,14,23,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-15 12:00 AM,2017,01,15,00,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-15 01:00 AM,2017,01,15,01,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-15 02:00 AM,2017,01,15,02,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-15 03:00 AM,2017,01,15,03,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-15 04:00 AM,2017,01,15,04,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-15 05:00 AM,2017,01,15,05,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-15 06:00 AM,2017,01,15,06,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-15 07:00 AM,2017,01,15,07,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-15 08:00 AM,2017,01,15,08,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-15 09:00 AM,2017,01,15,09,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-15 10:00 AM,2017,01,15,10,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-15 11:00 AM,2017,01,15,11,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-15 12:00 PM,2017,01,15,12,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-15 01:00 PM,2017,01,15,13,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-15 02:00 PM,2017,01,15,14,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-15 03:00 PM,2017,01,15,15,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-15 04:00 PM,2017,01,15,16,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-15 05:00 PM,2017,01,15,17,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-15 06:00 PM,2017,01,15,18,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-15 07:00 PM,2017,01,15,19,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-15 08:00 PM,2017,01,15,20,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-15 09:00 PM,2017,01,15,21,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-15 10:00 PM,2017,01,15,22,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-15 11:00 PM,2017,01,15,23,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-16 12:00 AM,2017,01,16,00,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-16 01:00 AM,2017,01,16,01,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-16 02:00 AM,2017,01,16,02,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-16 03:00 AM,2017,01,16,03,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-16 04:00 AM,2017,01,16,04,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-16 05:00 AM,2017,01,16,05,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-16 06:00 AM,2017,01,16,06,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-16 07:00 AM,2017,01,16,07,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-16 08:00 AM,2017,01,16,08,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-16 09:00 AM,2017,01,16,09,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-16 10:00 AM,2017,01,16,10,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-16 11:00 AM,2017,01,16,11,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-16 12:00 PM,2017,01,16,12,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-16 01:00 PM,2017,01,16,13,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-16 02:00 PM,2017,01,16,14,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
Mumbai,PM2.5 - Principal,2017-01-16 03:00 PM,2017,01,16,15,-999.0,-999,N/A,-999.0,UG/M3,1 Hr,Missing
