Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Mumbai,PM2.5 - Principal,2022-10-26 01:00 PM,2022,10,26,13,49.1,134,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-26 02:00 PM,2022,10,26,14,40.0,112,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-26 03:00 PM,2022,10,26,15,34.5,98,Moderate,29.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-26 04:00 PM,2022,10,26,16,32.2,93,Moderate,30.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-26 05:00 PM,2022,10,26,17,34.1,97,Moderate,36.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-26 06:00 PM,2022,10,26,18,35.0,99,Moderate,36.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-26 07:00 PM,2022,10,26,19,37.5,106,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-26 08:00 PM,2022,10,26,20,42.7,119,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-26 09:00 PM,2022,10,26,21,58.8,153,Unhealthy,75.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-26 10:00 PM,2022,10,26,22,67.4,157,Unhealthy,76.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-26 11:00 PM,2022,10,26,23,90.2,169,Unhealthy,113.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-27 12:00 AM,2022,10,27,00,137.1,193,Unhealthy,184.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-27 01:00 AM,2022,10,27,01,182.5,233,Very Unhealthy,228.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-27 02:00 AM,2022,10,27,02,173.8,224,Very Unhealthy,165.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-27 03:00 AM,2022,10,27,03,126.9,188,Unhealthy,80.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-27 04:00 AM,2022,10,27,04,111.4,180,Unhealthy,96.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-27 05:00 AM,2022,10,27,05,102.2,175,Unhealthy,93.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-27 06:00 AM,2022,10,27,06,85.1,166,Unhealthy,68.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-27 07:00 AM,2022,10,27,07,74.0,161,Unhealthy,63.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-27 08:00 AM,2022,10,27,08,70.5,159,Unhealthy,67.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-27 09:00 AM,2022,10,27,09,66.2,157,Unhealthy,62.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-27 10:00 AM,2022,10,27,10,52.1,142,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-27 11:00 AM,2022,10,27,11,47.0,129,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-27 12:00 PM,2022,10,27,12,45.0,124,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-27 01:00 PM,2022,10,27,13,41.4,116,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-27 02:00 PM,2022,10,27,14,36.7,104,Unhealthy for Sensitive Groups,32.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-27 03:00 PM,2022,10,27,15,34.3,98,Moderate,32.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-27 04:00 PM,2022,10,27,16,38.1,107,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-27 05:00 PM,2022,10,27,17,38.0,107,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-27 06:00 PM,2022,10,27,18,38.0,107,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-27 07:00 PM,2022,10,27,19,43.0,119,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-27 08:00 PM,2022,10,27,20,47.2,130,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-27 09:00 PM,2022,10,27,21,48.1,132,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-27 10:00 PM,2022,10,27,22,58.8,153,Unhealthy,68.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-27 11:00 PM,2022,10,27,23,67.9,157,Unhealthy,77.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-28 12:00 AM,2022,10,28,00,76.9,162,Unhealthy,86.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-28 01:00 AM,2022,10,28,01,82.9,165,Unhealthy,89.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-28 02:00 AM,2022,10,28,02,79.5,163,Unhealthy,76.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-28 03:00 AM,2022,10,28,03,76.7,162,Unhealthy,74.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-28 04:00 AM,2022,10,28,04,71.8,159,Unhealthy,67.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-28 05:00 AM,2022,10,28,05,74.9,161,Unhealthy,78.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-28 06:00 AM,2022,10,28,06,71.2,159,Unhealthy,67.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-28 07:00 AM,2022,10,28,07,65.5,156,Unhealthy,57.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-28 08:00 AM,2022,10,28,08,57.0,152,Unhealthy,48.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-28 09:00 AM,2022,10,28,09,53.3,145,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-28 10:00 AM,2022,10,28,10,53.1,144,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-28 11:00 AM,2022,10,28,11,49.5,135,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-28 12:00 PM,2022,10,28,12,46.1,127,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-28 01:00 PM,2022,10,28,13,38.5,108,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-28 02:00 PM,2022,10,28,14,39.2,110,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-28 03:00 PM,2022,10,28,15,34.1,97,Moderate,29.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-28 04:00 PM,2022,10,28,16,31.5,92,Moderate,29.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-28 05:00 PM,2022,10,28,17,36.2,103,Unhealthy for Sensitive Groups,41.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-28 06:00 PM,2022,10,28,18,42.5,118,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-28 07:00 PM,2022,10,28,19,42.4,118,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-28 08:00 PM,2022,10,28,20,47.8,131,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-28 09:00 PM,2022,10,28,21,51.3,140,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-28 10:00 PM,2022,10,28,22,57.8,152,Unhealthy,64.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-28 11:00 PM,2022,10,28,23,69.9,158,Unhealthy,82.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-29 12:00 AM,2022,10,29,00,74.9,161,Unhealthy,80.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-29 01:00 AM,2022,10,29,01,71.9,159,Unhealthy,69.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-29 02:00 AM,2022,10,29,02,74.4,161,Unhealthy,77.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-29 03:00 AM,2022,10,29,03,71.7,159,Unhealthy,69.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-29 04:00 AM,2022,10,29,04,66.8,157,Unhealthy,62.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-29 05:00 AM,2022,10,29,05,65.1,156,Unhealthy,63.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-29 06:00 AM,2022,10,29,06,65.0,156,Unhealthy,65.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-29 07:00 AM,2022,10,29,07,66.0,156,Unhealthy,66.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-29 08:00 AM,2022,10,29,08,66.0,156,Unhealthy,66.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-29 09:00 AM,2022,10,29,09,65.1,156,Unhealthy,61.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-29 10:00 AM,2022,10,29,10,60.2,153,Unhealthy,53.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-29 11:00 AM,2022,10,29,11,57.3,152,Unhealthy,52.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-29 12:00 PM,2022,10,29,12,50.1,137,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-29 01:00 PM,2022,10,29,13,41.0,115,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-29 02:00 PM,2022,10,29,14,33.0,95,Moderate,25.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-29 03:00 PM,2022,10,29,15,28.9,86,Moderate,25.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-29 04:00 PM,2022,10,29,16,27.9,84,Moderate,27.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-29 05:00 PM,2022,10,29,17,26.9,82,Moderate,26.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-29 06:00 PM,2022,10,29,18,33.4,96,Moderate,40.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-29 07:00 PM,2022,10,29,19,50.2,137,Unhealthy for Sensitive Groups,67.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-29 08:00 PM,2022,10,29,20,46.6,128,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-29 09:00 PM,2022,10,29,21,52.3,142,Unhealthy for Sensitive Groups,58.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-29 10:00 PM,2022,10,29,22,50.6,138,Unhealthy for Sensitive Groups,49.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-29 11:00 PM,2022,10,29,23,61.8,154,Unhealthy,73.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-30 12:00 AM,2022,10,30,00,61.9,154,Unhealthy,62.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-30 01:00 AM,2022,10,30,01,57.4,152,Unhealthy,53.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-30 02:00 AM,2022,10,30,02,50.2,137,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-30 03:00 AM,2022,10,30,03,46.1,127,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-30 04:00 AM,2022,10,30,04,44.0,122,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-30 05:00 AM,2022,10,30,05,48.4,133,Unhealthy for Sensitive Groups,53.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-30 06:00 AM,2022,10,30,06,51.2,140,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-30 07:00 AM,2022,10,30,07,52.8,144,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-30 08:00 AM,2022,10,30,08,59.7,153,Unhealthy,69.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-30 09:00 AM,2022,10,30,09,59.4,153,Unhealthy,59.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-30 10:00 AM,2022,10,30,10,57.9,152,Unhealthy,56.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-30 11:00 AM,2022,10,30,11,55.1,149,Unhealthy for Sensitive Groups,51.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-30 12:00 PM,2022,10,30,12,47.2,130,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-30 01:00 PM,2022,10,30,13,39.6,111,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-30 02:00 PM,2022,10,30,14,31.8,92,Moderate,24.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-30 03:00 PM,2022,10,30,15,28.4,85,Moderate,25.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-30 04:00 PM,2022,10,30,16,26.6,81,Moderate,25.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-30 05:00 PM,2022,10,30,17,28.8,86,Moderate,31.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-30 06:00 PM,2022,10,30,18,32.9,95,Moderate,37.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-30 07:00 PM,2022,10,30,19,38.4,108,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-30 08:00 PM,2022,10,30,20,41.7,116,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-30 09:00 PM,2022,10,30,21,44.8,124,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-30 10:00 PM,2022,10,30,22,38.9,109,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-30 11:00 PM,2022,10,30,23,51.9,141,Unhealthy for Sensitive Groups,65.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-31 12:00 AM,2022,10,31,00,55.9,151,Unhealthy,60.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-31 01:00 AM,2022,10,31,01,59.4,153,Unhealthy,63.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-31 02:00 AM,2022,10,31,02,60.2,153,Unhealthy,61.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-31 03:00 AM,2022,10,31,03,52.6,143,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-31 04:00 AM,2022,10,31,04,52.3,142,Unhealthy for Sensitive Groups,52.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-31 05:00 AM,2022,10,31,05,53.1,144,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-31 06:00 AM,2022,10,31,06,55.5,151,Unhealthy,58.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-31 07:00 AM,2022,10,31,07,60.2,153,Unhealthy,65.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-31 08:00 AM,2022,10,31,08,63.6,155,Unhealthy,67.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-31 09:00 AM,2022,10,31,09,64.8,156,Unhealthy,66.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-31 10:00 AM,2022,10,31,10,62.3,155,Unhealthy,61.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-31 11:00 AM,2022,10,31,11,60.2,153,Unhealthy,56.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-31 12:00 PM,2022,10,31,12,51.9,141,Unhealthy for Sensitive Groups,40.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-31 01:00 PM,2022,10,31,13,41.3,115,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-31 02:00 PM,2022,10,31,14,36.1,102,Unhealthy for Sensitive Groups,31.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-31 03:00 PM,2022,10,31,15,33.5,96,Moderate,31.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-31 04:00 PM,2022,10,31,16,35.7,101,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-31 05:00 PM,2022,10,31,17,40.8,114,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-31 06:00 PM,2022,10,31,18,39.9,112,Unhealthy for Sensitive Groups,39.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-31 07:00 PM,2022,10,31,19,41.4,116,Unhealthy for Sensitive Groups,43.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-31 08:00 PM,2022,10,31,20,43.2,120,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-31 09:00 PM,2022,10,31,21,43.5,121,Unhealthy for Sensitive Groups,44.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-31 10:00 PM,2022,10,31,22,48.5,133,Unhealthy for Sensitive Groups,55.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-10-31 11:00 PM,2022,10,31,23,55.6,151,Unhealthy,62.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-11-01 12:00 AM,2022,11,01,00,67.8,157,Unhealthy,80.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-11-01 01:00 AM,2022,11,01,01,69.4,158,Unhealthy,71.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-11-01 02:00 AM,2022,11,01,02,69.2,158,Unhealthy,69.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-11-01 03:00 AM,2022,11,01,03,63.6,155,Unhealthy,58.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-11-01 04:00 AM,2022,11,01,04,62.3,155,Unhealthy,61.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-11-01 05:00 AM,2022,11,01,05,65.6,156,Unhealthy,69.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-11-01 06:00 AM,2022,11,01,06,66.2,157,Unhealthy,67.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-11-01 07:00 AM,2022,11,01,07,68.3,158,Unhealthy,71.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-11-01 08:00 AM,2022,11,01,08,73.1,160,Unhealthy,79.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-11-01 09:00 AM,2022,11,01,09,72.4,160,Unhealthy,75.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-11-01 10:00 AM,2022,11,01,10,72.0,160,Unhealthy,72.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-11-01 11:00 AM,2022,11,01,11,74.0,161,Unhealthy,79.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-11-01 12:00 PM,2022,11,01,12,72.0,160,Unhealthy,67.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-11-01 01:00 PM,2022,11,01,13,64.5,156,Unhealthy,51.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-11-01 02:00 PM,2022,11,01,14,55.9,151,Unhealthy,46.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-11-01 03:00 PM,2022,11,01,15,51.0,139,Unhealthy for Sensitive Groups,45.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-11-01 04:00 PM,2022,11,01,16,49.7,136,Unhealthy for Sensitive Groups,48.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-11-01 05:00 PM,2022,11,01,17,48.1,132,Unhealthy for Sensitive Groups,46.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-11-01 06:00 PM,2022,11,01,18,52.7,143,Unhealthy for Sensitive Groups,59.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-11-01 07:00 PM,2022,11,01,19,58.0,152,Unhealthy,65.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-11-01 08:00 PM,2022,11,01,20,65.3,156,Unhealthy,75.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-11-01 09:00 PM,2022,11,01,21,67.7,157,Unhealthy,71.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-11-01 10:00 PM,2022,11,01,22,68.7,158,Unhealthy,70.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-11-01 11:00 PM,2022,11,01,23,90.7,169,Unhealthy,112.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-11-02 12:00 AM,2022,11,02,00,92.8,170,Unhealthy,95.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-11-02 01:00 AM,2022,11,02,01,94.4,171,Unhealthy,96.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-11-02 02:00 AM,2022,11,02,02,84.7,166,Unhealthy,75.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-11-02 03:00 AM,2022,11,02,03,80.3,164,Unhealthy,76.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-11-02 04:00 AM,2022,11,02,04,73.6,160,Unhealthy,67.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-11-02 05:00 AM,2022,11,02,05,70.3,159,Unhealthy,66.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-11-02 06:00 AM,2022,11,02,06,69.5,158,Unhealthy,67.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-11-02 07:00 AM,2022,11,02,07,66.5,157,Unhealthy,63.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-11-02 08:00 AM,2022,11,02,08,71.5,159,Unhealthy,78.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-11-02 09:00 AM,2022,11,02,09,77.8,163,Unhealthy,86.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-11-02 10:00 AM,2022,11,02,10,80.5,164,Unhealthy,84.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-11-02 11:00 AM,2022,11,02,11,80.4,164,Unhealthy,83.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-11-02 12:00 PM,2022,11,02,12,76.0,162,Unhealthy,68.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-11-02 01:00 PM,2022,11,02,13,72.0,160,Unhealthy,62.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-11-02 02:00 PM,2022,11,02,14,67.5,157,Unhealthy,59.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-11-02 03:00 PM,2022,11,02,15,64.8,156,Unhealthy,59.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-11-02 04:00 PM,2022,11,02,16,62.9,155,Unhealthy,59.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-11-02 05:00 PM,2022,11,02,17,61.6,154,Unhealthy,59.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-11-02 06:00 PM,2022,11,02,18,63.0,155,Unhealthy,66.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-11-02 07:00 PM,2022,11,02,19,63.9,155,Unhealthy,66.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-11-02 08:00 PM,2022,11,02,20,62.3,155,Unhealthy,59.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-11-02 09:00 PM,2022,11,02,21,59.6,153,Unhealthy,55.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-11-02 10:00 PM,2022,11,02,22,59.7,153,Unhealthy,60.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-11-02 11:00 PM,2022,11,02,23,61.6,154,Unhealthy,67.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-11-03 12:00 AM,2022,11,03,00,65.8,156,Unhealthy,76.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-11-03 01:00 AM,2022,11,03,01,66.7,157,Unhealthy,69.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-11-03 02:00 AM,2022,11,03,02,63.7,155,Unhealthy,56.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2022-11-03 03:00 AM,2022,11,03,03,62.4,155,Unhealthy,59.0,UG/M3,1 Hr,Valid
